scenario,fy,fx,drop_v
gc_compact,50,31,0.00031264
gc_compact,50,32,0.00031513
gc_compact,50,33,0.00029937
gc_compact,50,34,0.00026411
gc_compact,50,35,0.00025093
gc_compact,50,36,0.00024388
gc_compact,50,37,0.00023074
gc_compact,50,38,0.00021546
gc_compact,50,39,0.00020416
gc_compact,50,40,0.00018492
gc_compact,50,41,0.00017102
gc_compact,50,42,0.00015628
gc_compact,50,43,0.00013899
gc_compact,50,44,0.0001243
gc_compact,50,45,0.0001107
gc_compact,50,46,0.00010178
gc_compact,50,47,9.596e-05
gc_compact,50,48,8.71e-05
gc_compact,50,49,9.175e-05
gc_compact,50,50,9.323e-05
gc_compact,50,51,0.00010077
gc_compact,50,52,0.00010978
gc_compact,50,53,0.00011971
gc_compact,50,54,0.00012715
gc_compact,50,55,0.00012921
gc_compact,50,56,0.00013671
gc_compact,50,57,0.00014829
gc_compact,50,58,0.00015414
gc_compact,50,59,0.00015598
gc_compact,50,60,0.00015643
gc_compact,50,61,0.0001663
gc_compact,50,62,0.00017247
gc_compact,50,63,0.00018167
gc_compact,50,64,0.00019273
gc_compact,50,65,0.00020061
gc_compact,50,66,0.00020359
gc_compact,50,67,0.00022208
gc_compact,50,68,0.00023745
gc_compact,50,69,0.00025065
gc_compact,50,70,0.00025832
gc_compact,50,71,0.00026656
gc_compact,50,72,0.0002912
gc_compact,50,73,0.00031826
gc_compact,50,74,0.00034346
gc_compact,50,75,0.00035133
gc_compact,50,76,0.00036607
gc_compact,50,77,0.0003968
gc_compact,50,78,0.00043183
gc_compact,50,79,0.00045746
gc_compact,50,80,0.00048087
gc_compact,50,81,0.00049763
gc_compact,50,82,0.00053662
gc_compact,50,83,0.00057238
gc_compact,50,84,0.00062293
gc_compact,50,85,0.00060568
gc_compact,50,86,0.00060717
gc_compact,50,87,0.00059039
gc_compact,50,88,0.00065484
gc_compact,50,89,0.00067407
gc_compact,50,90,0.00066061
gc_compact,50,91,0.00063732
gc_compact,50,92,0.00064306
gc_compact,50,93,0.00067443
gc_compact,50,94,0.0006845
gc_compact,50,95,0.00068823
gc_compact,51,0,0.00037013
gc_compact,51,1,0.00036346
gc_compact,51,2,0.0003568
gc_compact,51,3,0.00035013
gc_compact,51,4,0.00034658
gc_compact,51,5,0.00035965
gc_compact,51,6,0.00037013
gc_compact,51,7,0.00037299
gc_compact,51,8,0.00036919
gc_compact,51,9,0.00036748
gc_compact,51,10,0.0003658
gc_compact,51,11,0.00036485
gc_compact,51,12,0.00036332
gc_compact,51,13,0.00035432
gc_compact,51,14,0.00034433
gc_compact,51,15,0.0003484
gc_compact,51,16,0.00035304
gc_compact,51,17,0.00034926
gc_compact,51,18,0.00034144
gc_compact,51,19,0.00032851
gc_compact,51,20,0.0003303
gc_compact,51,21,0.00032779
gc_compact,51,22,0.0003257
gc_compact,51,23,0.00031948
gc_compact,51,24,0.00030935
gc_compact,51,25,0.00031006
gc_compact,51,26,0.00031281
gc_compact,51,27,0.00031938
gc_compact,51,28,0.00031922
gc_compact,51,29,0.00032516
gc_compact,51,30,0.00037169
gc_compact,51,31,0.00036468
gc_compact,51,32,0.00035224
gc_compact,51,33,0.00032862
gc_compact,51,34,0.00029827
gc_compact,51,35,0.0002684
gc_compact,51,36,0.00026468
gc_compact,51,37,0.00025541
gc_compact,51,38,0.00024126
gc_compact,51,39,0.00022088
gc_compact,51,40,0.00020736
gc_compact,51,41,0.00019903
gc_compact,51,42,0.00018156
gc_compact,51,43,0.00017074
gc_compact,51,44,0.00015887
gc_compact,51,45,0.00014265
gc_compact,51,46,0.0001355
gc_compact,51,47,0.0001342
gc_compact,51,48,0.00012909
gc_compact,51,49,0.0001316
gc_compact,51,50,0.00013965
gc_compact,51,51,0.00016961
gc_compact,51,52,0.00018641
gc_compact,51,53,0.00020977
gc_compact,51,54,0.00022273
gc_compact,51,55,0.00019297
gc_compact,51,56,0.00017931
gc_compact,51,57,0.00018675
gc_compact,51,58,0.0001929
gc_compact,51,59,0.00018035
gc_compact,51,60,0.00017771
gc_compact,51,61,0.0001875
gc_compact,51,62,0.0002015
gc_compact,51,63,0.00021169
gc_compact,51,64,0.00021861
gc_compact,51,65,0.00022372
gc_compact,51,66,0.00023371
gc_compact,51,67,0.0002655
gc_compact,51,68,0.00028124
gc_compact,51,69,0.00029403
gc_compact,51,70,0.0003063
gc_compact,51,71,0.0003084
gc_compact,51,72,0.00032234
gc_compact,51,73,0.00034043
gc_compact,51,74,0.00036268
gc_compact,51,75,0.00039963
gc_compact,51,76,0.00043455
gc_compact,51,77,0.0005271
gc_compact,51,78,0.00058571
gc_compact,51,79,0.00059758
gc_compact,51,80,0.00059957
gc_compact,51,81,0.00059532
gc_compact,51,82,0.00060355
gc_compact,51,83,0.00061827
gc_compact,51,84,0.00061636
gc_compact,51,85,0.00060208
gc_compact,51,86,0.00059827
gc_compact,51,87,0.00061312
gc_compact,51,88,0.00063437
gc_compact,51,89,0.00065411
gc_compact,51,90,0.00066589
gc_compact,51,91,0.00066459
gc_compact,51,92,0.00065671
gc_compact,51,93,0.00067688
gc_compact,51,94,0.00068601
gc_compact,51,95,0.00069385
gc_compact,52,0,0.00037887
gc_compact,52,1,0.00037221
gc_compact,52,2,0.00036554
gc_compact,52,3,0.00035887
gc_compact,52,4,0.00035584
gc_compact,52,5,0.00036528
gc_compact,52,6,0.0003742
gc_compact,52,7,0.00038571
gc_compact,52,8,0.00037734
gc_compact,52,9,0.00038617
gc_compact,52,10,0.00038701
gc_compact,52,11,0.00038641
gc_compact,52,12,0.00038303
gc_compact,52,13,0.00037512
gc_compact,52,14,0.00036697
gc_compact,52,15,0.00037487
gc_compact,52,16,0.00037273
gc_compact,52,17,0.00038176
gc_compact,52,18,0.0003635
gc_compact,52,19,0.00035205
gc_compact,52,20,0.00035972
gc_compact,52,21,0.00036445
gc_compact,52,22,0.00035896
gc_compact,52,23,0.00035427
gc_compact,52,24,0.00035016
gc_compact,52,25,0.0003645
gc_compact,52,26,0.00039078
gc_compact,52,27,0.00038357
gc_compact,52,28,0.00036798
gc_compact,52,29,0.00035437
gc_compact,52,30,0.00035197
gc_compact,52,31,0.00035645
gc_compact,52,32,0.00034827
gc_compact,52,33,0.00032786
gc_compact,52,34,0.00030944
gc_compact,52,35,0.00031007
gc_compact,52,36,0.00033571
gc_compact,52,37,0.00032831
gc_compact,52,38,0.00029136
gc_compact,52,39,0.00028047
gc_compact,52,40,0.00025351
gc_compact,52,41,0.00025788
gc_compact,52,42,0.00023067
gc_compact,52,43,0.00020989
gc_compact,52,44,0.00019768
gc_compact,52,45,0.00016643
gc_compact,52,46,0.00015362
gc_compact,52,47,0.00014883
gc_compact,52,48,0.00013645
gc_compact,52,49,0.00013483
gc_compact,52,50,0.00013097
gc_compact,52,51,0.00013482
gc_compact,52,52,0.00014551
gc_compact,52,53,0.00015407
gc_compact,52,54,0.00015546
gc_compact,52,55,0.00015717
gc_compact,52,56,0.00016531
gc_compact,52,57,0.00017498
gc_compact,52,58,0.00018356
gc_compact,52,59,0.00018773
gc_compact,52,60,0.00019111
gc_compact,52,61,0.00020641
gc_compact,52,62,0.00022265
gc_compact,52,63,0.00023589
gc_compact,52,64,0.00023723
gc_compact,52,65,0.00023714
gc_compact,52,66,0.00024364
gc_compact,52,67,0.00025567
gc_compact,52,68,0.00026526
gc_compact,52,69,0.00027821
gc_compact,52,70,0.00029084
gc_compact,52,71,0.00031022
gc_compact,52,72,0.00032857
gc_compact,52,73,0.00034883
gc_compact,52,74,0.00038172
gc_compact,52,75,0.0004155
gc_compact,52,76,0.00044517
gc_compact,52,77,0.00049924
gc_compact,52,78,0.00054138
gc_compact,52,79,0.00058793
gc_compact,52,80,0.00061879
gc_compact,52,81,0.00064451
gc_compact,52,82,0.00066592
gc_compact,52,83,0.00068805
gc_compact,52,84,0.00069617
gc_compact,52,85,0.00069491
gc_compact,52,86,0.00067821
gc_compact,52,87,0.00070657
gc_compact,52,88,0.00073304
gc_compact,52,89,0.00074378
gc_compact,52,90,0.0007342
gc_compact,52,91,0.00071909
gc_compact,52,92,0.00072873
gc_compact,52,93,0.00074433
gc_compact,52,94,0.00075481
gc_compact,52,95,0.00076182
gc_compact,53,0,0.0003897
gc_compact,53,1,0.00038303
gc_compact,53,2,0.00037636
gc_compact,53,3,0.0003697
gc_compact,53,4,0.00036823
gc_compact,53,5,0.00038494
gc_compact,53,6,0.00039983
gc_compact,53,7,0.0004061
gc_compact,53,8,0.00040279
gc_compact,53,9,0.00039952
gc_compact,53,10,0.00040144
gc_compact,53,11,0.00040043
gc_compact,53,12,0.00039272
gc_compact,53,13,0.00038539
gc_compact,53,14,0.00037792
gc_compact,53,15,0.00037831
gc_compact,53,16,0.00037965
gc_compact,53,17,0.00037979
gc_compact,53,18,0.00037416
gc_compact,53,19,0.00036636
gc_compact,53,20,0.00038208
gc_compact,53,21,0.00038239
gc_compact,53,22,0.00039354
gc_compact,53,23,0.00039086
gc_compact,53,24,0.00038383
gc_compact,53,25,0.0003903
gc_compact,53,26,0.00040144
gc_compact,53,27,0.00040074
gc_compact,53,28,0.00039988
gc_compact,53,29,0.00038241
gc_compact,53,30,0.00036952
gc_compact,53,31,0.00037939
gc_compact,53,32,0.00036846
gc_compact,53,33,0.00035548
gc_compact,53,34,0.00034149
gc_compact,53,35,0.00033006
gc_compact,53,36,0.000333
gc_compact,53,37,0.00032407
gc_compact,53,38,0.00029674
gc_compact,53,39,0.00027515
gc_compact,53,40,0.00025983
gc_compact,53,41,0.0002563
gc_compact,53,42,0.00023126
gc_compact,53,43,0.00021468
gc_compact,53,44,0.00018963
gc_compact,53,45,0.00017393
gc_compact,53,46,0.00016361
gc_compact,53,47,0.00015485
gc_compact,53,48,0.00014435
gc_compact,53,49,0.00014078
gc_compact,53,50,0.000141
gc_compact,53,51,0.00015661
gc_compact,53,52,0.00016123
gc_compact,53,53,0.00016687
gc_compact,53,54,0.00017109
gc_compact,53,55,0.00017087
gc_compact,53,56,0.00017913
gc_compact,53,57,0.00018935
gc_compact,53,58,0.00019953
gc_compact,53,59,0.00020893
gc_compact,53,60,0.00020823
gc_compact,53,61,0.00021647
gc_compact,53,62,0.00022862
gc_compact,53,63,0.00023765
gc_compact,53,64,0.00024309
gc_compact,53,65,0.00024745
gc_compact,53,66,0.0002587
gc_compact,53,67,0.00027268
gc_compact,53,68,0.00029351
gc_compact,53,69,0.00030691
gc_compact,53,70,0.00032102
gc_compact,53,71,0.0003368
gc_compact,53,72,0.00036536
gc_compact,53,73,0.00039108
gc_compact,53,74,0.0004174
gc_compact,53,75,0.00043742
gc_compact,53,76,0.00047039
gc_compact,53,77,0.00053962
gc_compact,53,78,0.00062418
gc_compact,53,79,0.000643
gc_compact,53,80,0.00066575
gc_compact,53,81,0.00068314
gc_compact,53,82,0.00070987
gc_compact,53,83,0.0007414
gc_compact,53,84,0.00076283
gc_compact,53,85,0.00075896
gc_compact,53,86,0.00074097
gc_compact,53,87,0.00078335
gc_compact,53,88,0.00080121
gc_compact,53,89,0.00084381
gc_compact,53,90,0.00082935
gc_compact,53,91,0.00081678
gc_compact,53,92,0.00076031
gc_compact,53,93,0.00077817
gc_compact,53,94,0.00078468
gc_compact,53,95,0.00080425
gc_compact,54,0,0.00039013
gc_compact,54,1,0.00038346
gc_compact,54,2,0.0003768
gc_compact,54,3,0.00037013
gc_compact,54,4,0.00036762
gc_compact,54,5,0.00038173
gc_compact,54,6,0.00039325
gc_compact,54,7,0.00039541
gc_compact,54,8,0.0003929
gc_compact,54,9,0.00039189
gc_compact,54,10,0.00039278
gc_compact,54,11,0.00039368
gc_compact,54,12,0.00039273
gc_compact,54,13,0.00038866
gc_compact,54,14,0.00038442
gc_compact,54,15,0.00037948
gc_compact,54,16,0.00038019
gc_compact,54,17,0.00037463
gc_compact,54,18,0.00036571
gc_compact,54,19,0.00035281
gc_compact,54,20,0.00035316
gc_compact,54,21,0.00035714
gc_compact,54,22,0.00035255
gc_compact,54,23,0.00034589
gc_compact,54,24,0.00033943
gc_compact,54,25,0.00035126
gc_compact,54,26,0.00036106
gc_compact,54,27,0.00035887
gc_compact,54,28,0.00035485
gc_compact,54,29,0.00035004
gc_compact,54,30,0.0003439
gc_compact,54,31,0.00034619
gc_compact,54,32,0.00034407
gc_compact,54,33,0.00033028
gc_compact,54,34,0.00030753
gc_compact,54,35,0.00029269
gc_compact,54,36,0.00028987
gc_compact,54,37,0.00027905
gc_compact,54,38,0.00026584
gc_compact,54,39,0.00024234
gc_compact,54,40,0.00022216
gc_compact,54,41,0.00021508
gc_compact,54,42,0.00019714
gc_compact,54,43,0.00018567
gc_compact,54,44,0.00017191
gc_compact,54,45,0.00015887
gc_compact,54,46,0.00015245
gc_compact,54,47,0.00014444
gc_compact,54,48,0.00013662
gc_compact,54,49,0.00013726
gc_compact,54,50,0.0001368
gc_compact,54,51,0.00014327
gc_compact,54,52,0.00015508
gc_compact,54,53,0.00016372
gc_compact,54,54,0.00016386
gc_compact,54,55,0.00016771
gc_compact,54,56,0.00017313
gc_compact,54,57,0.0001843
gc_compact,54,58,0.00019186
gc_compact,54,59,0.00020061
gc_compact,54,60,0.00020712
gc_compact,54,61,0.00020958
gc_compact,54,62,0.00022313
gc_compact,54,63,0.0002342
gc_compact,54,64,0.00024381
gc_compact,54,65,0.00025203
gc_compact,54,66,0.00026234
gc_compact,54,67,0.00028225
gc_compact,54,68,0.00029983
gc_compact,54,69,0.00031149
gc_compact,54,70,0.0003181
gc_compact,54,71,0.00033209
gc_compact,54,72,0.00037922
gc_compact,54,73,0.00040199
gc_compact,54,74,0.00042861
gc_compact,54,75,0.00045688
gc_compact,54,76,0.00046823
gc_compact,54,77,0.00051437
gc_compact,54,78,0.00058026
gc_compact,54,79,0.00061569
gc_compact,54,80,0.00065528
gc_compact,54,81,0.00065751
gc_compact,54,82,0.00072147
gc_compact,54,83,0.00075541
gc_compact,54,84,0.00077573
gc_compact,54,85,0.00078641
gc_compact,54,86,0.00073697
gc_compact,54,87,0.00076874
gc_compact,54,88,0.00080468
gc_compact,54,89,0.00082843
gc_compact,54,90,0.00079775
gc_compact,54,91,0.00077377
gc_compact,54,92,0.0007458
gc_compact,54,93,0.00076688
gc_compact,54,94,0.00077763
gc_compact,54,95,0.00078554
gc_compact,55,0,0.00038433
gc_compact,55,1,0.00037766
gc_compact,55,2,0.000371
gc_compact,55,3,0.00036433
gc_compact,55,4,0.00036026
gc_compact,55,5,0.0003645
gc_compact,55,6,0.00036823
gc_compact,55,7,0.00036156
gc_compact,55,8,0.00036944
gc_compact,55,9,0.00038238
gc_compact,55,10,0.00038662
gc_compact,55,11,0.00038636
gc_compact,55,12,0.00037378
gc_compact,55,13,0.00036559
gc_compact,55,14,0.00035116
gc_compact,55,15,0.00035433
gc_compact,55,16,0.00035558
gc_compact,55,17,0.00034712
gc_compact,55,18,0.0003408
gc_compact,55,19,0.00033429
gc_compact,55,20,0.00033626
gc_compact,55,21,0.00033463
gc_compact,55,22,0.00032662
gc_compact,55,23,0.00032623
gc_compact,55,24,0.00033526
gc_compact,55,25,0.00032972
gc_compact,55,26,0.00034416
gc_compact,55,27,0.0003424
gc_compact,55,28,0.0003308
gc_compact,55,29,0.00031495
gc_compact,55,30,0.00031996
gc_compact,55,31,0.00031883
gc_compact,55,32,0.00032127
gc_compact,55,33,0.00031063
gc_compact,55,34,0.0002841
gc_compact,55,35,0.00027567
gc_compact,55,36,0.00027791
gc_compact,55,37,0.00026667
gc_compact,55,38,0.00026251
gc_compact,55,39,0.00023212
gc_compact,55,40,0.00020887
gc_compact,55,41,0.00020242
gc_compact,55,42,0.00018913
gc_compact,55,43,0.0001733
gc_compact,55,44,0.00016445
gc_compact,55,45,0.00014281
gc_compact,55,46,0.00013889
gc_compact,55,47,0.00013098
gc_compact,55,48,0.00012293
gc_compact,55,49,0.00012124
gc_compact,55,50,0.00011671
gc_compact,55,51,0.00013383
gc_compact,55,52,0.00013912
gc_compact,55,53,0.00014442
gc_compact,55,54,0.00014173
gc_compact,55,55,0.00014601
gc_compact,55,56,0.00016649
gc_compact,55,57,0.00017223
gc_compact,55,58,0.00018265
gc_compact,55,59,0.00018355
gc_compact,55,60,0.00019773
gc_compact,55,61,0.00020072
gc_compact,55,62,0.00021086
gc_compact,55,63,0.00021152
gc_compact,55,64,0.00022881
gc_compact,55,65,0.00023025
gc_compact,55,66,0.00023963
gc_compact,55,67,0.00025704
gc_compact,55,68,0.00025955
gc_compact,55,69,0.00027218
gc_compact,55,70,0.00029128
gc_compact,55,71,0.00030234
gc_compact,55,72,0.00032183
gc_compact,55,73,0.00034392
gc_compact,55,74,0.00036398
gc_compact,55,75,0.00038556
gc_compact,55,76,0.00041016
gc_compact,55,77,0.00047221
gc_compact,55,78,0.00052869
gc_compact,55,79,0.00056364
gc_compact,55,80,0.00057614
gc_compact,55,81,0.00058497
gc_compact,55,82,0.0006187
gc_compact,55,83,0.00064383
gc_compact,55,84,0.00065792
gc_compact,55,85,0.00065118
gc_compact,55,86,0.00062227
gc_compact,55,87,0.00063039
gc_compact,55,88,0.0006484
gc_compact,55,89,0.00065645
gc_compact,55,90,0.00065035
gc_compact,55,91,0.00065211
gc_compact,55,92,0.00063818
gc_compact,55,93,0.00066784
gc_compact,55,94,0.00068345
gc_compact,55,95,0.00068727
gc_compact,56,0,0.000391
gc_compact,56,1,0.00038433
gc_compact,56,2,0.00037766
gc_compact,56,3,0.000371
gc_compact,56,4,0.00036589
gc_compact,56,5,0.00036805
gc_compact,56,6,0.00037022
gc_compact,56,7,0.00036355
gc_compact,56,8,0.00036613
gc_compact,56,9,0.00037238
gc_compact,56,10,0.00038128
gc_compact,56,11,0.00038727
gc_compact,56,12,0.00038777
gc_compact,56,13,0.00038433
gc_compact,56,14,0.00038484
gc_compact,56,15,0.0003862
gc_compact,56,16,0.00039556
gc_compact,56,17,0.00039481
gc_compact,56,18,0.00038362
gc_compact,56,19,0.00037654
gc_compact,56,20,0.00037319
gc_compact,56,21,0.000371
gc_compact,56,22,0.00036542
gc_compact,56,23,0.00035562
gc_compact,56,24,0.00034043
gc_compact,56,25,0.00034745
gc_compact,56,26,0.00035163
gc_compact,56,27,0.0003598
gc_compact,56,28,0.00035108
gc_compact,56,29,0.00034549
gc_compact,56,30,0.00033588
gc_compact,56,31,0.0003372
gc_compact,56,32,0.0003357
gc_compact,56,33,0.00031182
gc_compact,56,34,0.00030355
gc_compact,56,35,0.00029734
gc_compact,56,36,0.00029368
gc_compact,56,37,0.00029322
gc_compact,56,38,0.00027814
gc_compact,56,39,0.0002618
gc_compact,56,40,0.00025212
gc_compact,56,41,0.00023483
gc_compact,56,42,0.00021311
gc_compact,56,43,0.00019607
gc_compact,56,44,0.00018139
gc_compact,56,45,0.00017011
gc_compact,56,46,0.00016291
gc_compact,56,47,0.00015266
gc_compact,56,48,0.00014213
gc_compact,56,49,0.00014409
gc_compact,56,50,0.00014709
gc_compact,56,51,0.00015608
gc_compact,56,52,0.00016197
gc_compact,56,53,0.00016764
gc_compact,56,54,0.00017158
gc_compact,56,55,0.00017079
gc_compact,56,56,0.0001774
gc_compact,56,57,0.00018905
gc_compact,56,58,0.00019662
gc_compact,56,59,0.00020857
gc_compact,56,60,0.00020096
gc_compact,56,61,0.00020764
gc_compact,56,62,0.00022132
gc_compact,56,63,0.00023446
gc_compact,56,64,0.0002419
gc_compact,56,65,0.00024947
gc_compact,56,66,0.00025519
gc_compact,56,67,0.00026987
gc_compact,56,68,0.0002955
gc_compact,56,69,0.00031026
gc_compact,56,70,0.00031967
gc_compact,56,71,0.00033285
gc_compact,56,72,0.00036229
gc_compact,56,73,0.0003863
gc_compact,56,74,0.00041064
gc_compact,56,75,0.0004372
gc_compact,56,76,0.00046675
gc_compact,56,77,0.00054563
gc_compact,56,78,0.0006329
gc_compact,56,79,0.00069056
gc_compact,56,80,0.00067945
gc_compact,56,81,0.00067296
gc_compact,56,82,0.00071636
gc_compact,56,83,0.00074701
gc_compact,56,84,0.00075636
gc_compact,56,85,0.0007461
gc_compact,56,86,0.00072113
gc_compact,56,87,0.00074205
gc_compact,56,88,0.00077875
gc_compact,56,89,0.00076903
gc_compact,56,90,0.00075006
gc_compact,56,91,0.00070156
gc_compact,56,92,0.00072389
gc_compact,56,93,0.00073476
gc_compact,56,94,0.00073991
gc_compact,56,95,0.00076303
gc_compact,57,0,0.00039974
gc_compact,57,1,0.00039307
gc_compact,57,2,0.00038641
gc_compact,57,3,0.00037974
gc_compact,57,4,0.00037515
gc_compact,57,5,0.00037991
gc_compact,57,6,0.00038468
gc_compact,57,7,0.00037801
gc_compact,57,8,0.00038173
gc_compact,57,9,0.0004
gc_compact,57,10,0.00040877
gc_compact,57,11,0.00040589
gc_compact,57,12,0.00041034
gc_compact,57,13,0.00041177
gc_compact,57,14,0.00041579
gc_compact,57,15,0.00044139
gc_compact,57,16,0.00046069
gc_compact,57,17,0.00046199
gc_compact,57,18,0.00043732
gc_compact,57,19,0.00041853
gc_compact,57,20,0.00041654
gc_compact,57,21,0.00041122
gc_compact,57,22,0.00040144
gc_compact,57,23,0.00039173
gc_compact,57,24,0.00038252
gc_compact,57,25,0.00038788
gc_compact,57,26,0.00038602
gc_compact,57,27,0.00037753
gc_compact,57,28,0.00036892
gc_compact,57,29,0.0003581
gc_compact,57,30,0.00036771
gc_compact,57,31,0.00036845
gc_compact,57,32,0.00036372
gc_compact,57,33,0.00035221
gc_compact,57,34,0.00033619
gc_compact,57,35,0.00031879
gc_compact,57,36,0.00031425
gc_compact,57,37,0.00030442
gc_compact,57,38,0.00028874
gc_compact,57,39,0.00027668
gc_compact,57,40,0.00026918
gc_compact,57,41,0.0002675
gc_compact,57,42,0.00025805
gc_compact,57,43,0.00024329
gc_compact,57,44,0.00020407
gc_compact,57,45,0.00018597
gc_compact,57,46,0.00017671
gc_compact,57,47,0.00016745
gc_compact,57,48,0.00015922
gc_compact,57,49,0.00016225
gc_compact,57,50,0.0001645
gc_compact,57,51,0.00017281
gc_compact,57,52,0.00018225
gc_compact,57,53,0.00018892
gc_compact,57,54,0.00019184
gc_compact,57,55,0.00019483
gc_compact,57,56,0.00020344
gc_compact,57,57,0.00021547
gc_compact,57,58,0.00022121
gc_compact,57,59,0.00022165
gc_compact,57,60,0.00022683
gc_compact,57,61,0.00023371
gc_compact,57,62,0.00024871
gc_compact,57,63,0.00026642
gc_compact,57,64,0.00027451
gc_compact,57,65,0.00028035
gc_compact,57,66,0.00028468
gc_compact,57,67,0.0002968
gc_compact,57,68,0.00031437
gc_compact,57,69,0.00032349
gc_compact,57,70,0.0003382
gc_compact,57,71,0.00034978
gc_compact,57,72,0.00040597
gc_compact,57,73,0.00044121
gc_compact,57,74,0.00046315
gc_compact,57,75,0.00047965
gc_compact,57,76,0.0004955
gc_compact,57,77,0.00053635
gc_compact,57,78,0.00055887
gc_compact,57,79,0.00060797
gc_compact,57,80,0.00063827
gc_compact,57,81,0.00065325
gc_compact,57,82,0.00067067
gc_compact,57,83,0.00069567
gc_compact,57,84,0.00072753
gc_compact,57,85,0.00074137
gc_compact,57,86,0.00073671
gc_compact,57,87,0.00072623
gc_compact,57,88,0.00073082
gc_compact,57,89,0.00072987
gc_compact,57,90,0.00070987
gc_compact,57,91,0.00068156
gc_compact,57,92,0.00068268
gc_compact,57,93,0.00069506
gc_compact,57,94,0.00070329
gc_compact,57,95,0.00070996
gc_compact,58,0,0.00040485
gc_compact,58,1,0.00039818
gc_compact,58,2,0.00039152
gc_compact,58,3,0.00038485
gc_compact,58,4,0.00038026
gc_compact,58,5,0.00038242
gc_compact,58,6,0.00038563
gc_compact,58,7,0.00037896
gc_compact,58,8,0.00038165
gc_compact,58,9,0.00039724
gc_compact,58,10,0.00040208
gc_compact,58,11,0.00040495
gc_compact,58,12,0.00041065
gc_compact,58,13,0.00040456
gc_compact,58,14,0.00040148
gc_compact,58,15,0.0004021
gc_compact,58,16,0.00040509
gc_compact,58,17,0.00040152
gc_compact,58,18,0.00039682
gc_compact,58,19,0.00039081
gc_compact,58,20,0.00039511
gc_compact,58,21,0.00039974
gc_compact,58,22,0.0003973
gc_compact,58,23,0.00039429
gc_compact,58,24,0.00038336
gc_compact,58,25,0.00039122
gc_compact,58,26,0.00039948
gc_compact,58,27,0.00040626
gc_compact,58,28,0.00040126
gc_compact,58,29,0.00039171
gc_compact,58,30,0.00039723
gc_compact,58,31,0.00041028
gc_compact,58,32,0.00039973
gc_compact,58,33,0.00038366
gc_compact,58,34,0.00036713
gc_compact,58,35,0.00036226
gc_compact,58,36,0.00035917
gc_compact,58,37,0.00034779
gc_compact,58,38,0.00032719
gc_compact,58,39,0.00031472
gc_compact,58,40,0.00029597
gc_compact,58,41,0.00028522
gc_compact,58,42,0.00026629
gc_compact,58,43,0.00024695
gc_compact,58,44,0.00022615
gc_compact,58,45,0.00020898
gc_compact,58,46,0.00020108
gc_compact,58,47,0.00019168
gc_compact,58,48,0.00018476
gc_compact,58,49,0.00018218
gc_compact,58,50,0.00018022
gc_compact,58,51,0.00019174
gc_compact,58,52,0.00019839
gc_compact,58,53,0.0002013
gc_compact,58,54,0.0002035
gc_compact,58,55,0.00020471
gc_compact,58,56,0.00021151
gc_compact,58,57,0.00021778
gc_compact,58,58,0.00022684
gc_compact,58,59,0.00023288
gc_compact,58,60,0.0002381
gc_compact,58,61,0.00024497
gc_compact,58,62,0.00025674
gc_compact,58,63,0.00026764
gc_compact,58,64,0.00027603
gc_compact,58,65,0.00028306
gc_compact,58,66,0.00029276
gc_compact,58,67,0.00030814
gc_compact,58,68,0.00032947
gc_compact,58,69,0.00033905
gc_compact,58,70,0.00035327
gc_compact,58,71,0.00036681
gc_compact,58,72,0.00039997
gc_compact,58,73,0.00043011
gc_compact,58,74,0.0004399
gc_compact,58,75,0.00047476
gc_compact,58,76,0.00050328
gc_compact,58,77,0.00056919
gc_compact,58,78,0.00063582
gc_compact,58,79,0.00066803
gc_compact,58,80,0.00068435
gc_compact,58,81,0.00067222
gc_compact,58,82,0.00072248
gc_compact,58,83,0.00075063
gc_compact,58,84,0.00074898
gc_compact,58,85,0.00075394
gc_compact,58,86,0.00073521
gc_compact,58,87,0.00072812
gc_compact,58,88,0.00073697
gc_compact,58,89,0.00074022
gc_compact,58,90,0.00073879
gc_compact,58,91,0.00071782
gc_compact,58,92,0.00071107
gc_compact,58,93,0.00071506
gc_compact,58,94,0.00072159
gc_compact,58,95,0.00072826
gc_compact,59,0,0.00040632
gc_compact,59,1,0.00039965
gc_compact,59,2,0.00039299
gc_compact,59,3,0.00038632
gc_compact,59,4,0.00038069
gc_compact,59,5,0.00038026
gc_compact,59,6,0.00037879
gc_compact,59,7,0.00037212
gc_compact,59,8,0.00037117
gc_compact,59,9,0.00037229
gc_compact,59,10,0.00038069
gc_compact,59,11,0.00037403
gc_compact,59,12,0.00038668
gc_compact,59,13,0.00039758
gc_compact,59,14,0.00038293
gc_compact,59,15,0.00037985
gc_compact,59,16,0.00038412
gc_compact,59,17,0.00038404
gc_compact,59,18,0.00037692
gc_compact,59,19,0.00037568
gc_compact,59,20,0.00038416
gc_compact,59,21,0.00038978
gc_compact,59,22,0.00039355
gc_compact,59,23,0.00038764
gc_compact,59,24,0.00037629
gc_compact,59,25,0.00039074
gc_compact,59,26,0.00043824
gc_compact,59,27,0.00043827
gc_compact,59,28,0.00042152
gc_compact,59,29,0.00040014
gc_compact,59,30,0.00038821
gc_compact,59,31,0.00039794
gc_compact,59,32,0.00039351
gc_compact,59,33,0.00038459
gc_compact,59,34,0.00036329
gc_compact,59,35,0.00037673
gc_compact,59,36,0.00036294
gc_compact,59,37,0.00035694
gc_compact,59,38,0.00035195
gc_compact,59,39,0.00029424
gc_compact,59,40,0.00027991
