scenario,fy,fx,drop_v
rand_read_4k,56,22,0.003136
rand_read_4k,56,23,0.003136
rand_read_4k,56,24,0.003143
rand_read_4k,56,25,0.003143
rand_read_4k,56,26,0.003143
rand_read_4k,56,27,0.003135
rand_read_4k,56,28,0.003135
rand_read_4k,56,29,0.003135
rand_read_4k,56,30,0.00313
rand_read_4k,56,31,0.00313
rand_read_4k,56,32,0.00313
rand_read_4k,56,33,0.00313
rand_read_4k,56,34,0.006066
rand_read_4k,56,35,0.006057
rand_read_4k,56,36,0.002916
rand_read_4k,56,37,0.002916
rand_read_4k,56,38,0.002916
rand_read_4k,56,39,0.002916
rand_read_4k,56,40,0.002916
rand_read_4k,56,41,0.002301
rand_read_4k,56,42,0.002301
rand_read_4k,56,43,0.002301
rand_read_4k,56,44,0.002301
rand_read_4k,56,45,0.002281
rand_read_4k,56,46,0.002281
rand_read_4k,56,47,0.002281
rand_read_4k,56,48,0.002311
rand_read_4k,56,49,0.002311
rand_read_4k,56,50,0.002311
rand_read_4k,56,51,0.002321
rand_read_4k,56,52,0.002321
rand_read_4k,56,53,0.002321
rand_read_4k,56,54,0.00274
rand_read_4k,56,55,0.00274
rand_read_4k,56,56,0.00274
rand_read_4k,56,57,0.00274
rand_read_4k,56,58,0.00274
rand_read_4k,56,59,0.00274
rand_read_4k,56,60,0.00274
rand_read_4k,56,61,0.00274
rand_read_4k,56,62,0.00274
rand_read_4k,56,63,0.002871
rand_read_4k,56,64,0.002871
rand_read_4k,56,65,0.002871
rand_read_4k,56,66,0.002871
rand_read_4k,56,67,0.003058
rand_read_4k,56,68,0.003058
rand_read_4k,56,69,0.003058
rand_read_4k,56,70,0.003058
rand_read_4k,56,71,0.003058
rand_read_4k,56,72,0.003058
rand_read_4k,56,73,0.003058
rand_read_4k,56,74,0.003078
rand_read_4k,56,75,0.003078
rand_read_4k,56,76,0.003078
rand_read_4k,56,77,0.003099
rand_read_4k,56,78,0.003099
rand_read_4k,56,79,0.003099
rand_read_4k,56,80,0.003099
rand_read_4k,56,81,0.003126
rand_read_4k,56,82,0.003126
rand_read_4k,56,83,0.003126
rand_read_4k,56,84,0.00314
rand_read_4k,56,85,0.00314
rand_read_4k,56,86,0.003143
rand_read_4k,56,87,0.003143
rand_read_4k,56,88,0.003147
rand_read_4k,56,89,0.003147
rand_read_4k,56,90,0.003147
rand_read_4k,56,91,0.003147
rand_read_4k,56,92,0.003147
rand_read_4k,56,93,0.003147
rand_read_4k,56,94,0.003147
rand_read_4k,56,95,0.003147
rand_read_4k,57,0,0.003217
rand_read_4k,57,1,0.003217
rand_read_4k,57,2,0.003217
rand_read_4k,57,3,0.003217
rand_read_4k,57,4,0.003217
rand_read_4k,57,5,0.003217
rand_read_4k,57,6,0.003217
rand_read_4k,57,7,0.003217
rand_read_4k,57,8,0.003155
rand_read_4k,57,9,0.003155
rand_read_4k,57,10,0.003155
rand_read_4k,57,11,0.003152
rand_read_4k,57,12,0.003152
rand_read_4k,57,13,0.003152
rand_read_4k,57,14,0.003152
rand_read_4k,57,15,0.003152
rand_read_4k,57,16,0.003152
rand_read_4k,57,17,0.003152
rand_read_4k,57,18,0.00314
rand_read_4k,57,19,0.003136
rand_read_4k,57,20,0.003136
rand_read_4k,57,21,0.003136
rand_read_4k,57,22,0.003136
rand_read_4k,57,23,0.003136
rand_read_4k,57,24,0.003143
rand_read_4k,57,25,0.003143
rand_read_4k,57,26,0.003143
rand_read_4k,57,27,0.003135
rand_read_4k,57,28,0.003135
rand_read_4k,57,29,0.003135
rand_read_4k,57,30,0.00313
rand_read_4k,57,31,0.00313
rand_read_4k,57,32,0.00313
rand_read_4k,57,33,0.00313
rand_read_4k,57,34,0.003123
rand_read_4k,57,35,0.003123
rand_read_4k,57,36,0.002916
rand_read_4k,57,37,0.002916
rand_read_4k,57,38,0.002916
rand_read_4k,57,39,0.002916
rand_read_4k,57,40,0.002916
rand_read_4k,57,41,0.002301
rand_read_4k,57,42,0.002301
rand_read_4k,57,43,0.002301
rand_read_4k,57,44,0.002301
rand_read_4k,57,45,0.002281
rand_read_4k,57,46,0.002281
rand_read_4k,57,47,0.002281
rand_read_4k,57,48,0.002311
rand_read_4k,57,49,0.002311
rand_read_4k,57,50,0.002311
rand_read_4k,57,51,0.002321
rand_read_4k,57,52,0.002321
rand_read_4k,57,53,0.002321
rand_read_4k,57,54,0.00274
rand_read_4k,57,55,0.00274
rand_read_4k,57,56,0.00274
rand_read_4k,57,57,0.00274
rand_read_4k,57,58,0.00274
rand_read_4k,57,59,0.00274
rand_read_4k,57,60,0.00274
rand_read_4k,57,61,0.00274
rand_read_4k,57,62,0.00274
rand_read_4k,57,63,0.002871
rand_read_4k,57,64,0.002871
rand_read_4k,57,65,0.002871
rand_read_4k,57,66,0.002871
rand_read_4k,57,67,0.003058
rand_read_4k,57,68,0.003058
rand_read_4k,57,69,0.003058
rand_read_4k,57,70,0.003058
rand_read_4k,57,71,0.003058
rand_read_4k,57,72,0.003058
rand_read_4k,57,73,0.003058
rand_read_4k,57,74,0.003078
rand_read_4k,57,75,0.003078
rand_read_4k,57,76,0.003078
rand_read_4k,57,77,0.003099
rand_read_4k,57,78,0.003099
rand_read_4k,57,79,0.003099
rand_read_4k,57,80,0.003099
rand_read_4k,57,81,0.003126
rand_read_4k,57,82,0.003126
rand_read_4k,57,83,0.003126
rand_read_4k,57,84,0.00314
rand_read_4k,57,85,0.00314
rand_read_4k,57,86,0.003143
rand_read_4k,57,87,0.003143
rand_read_4k,57,88,0.003147
rand_read_4k,57,89,0.003147
rand_read_4k,57,90,0.003147
rand_read_4k,57,91,0.003147
rand_read_4k,57,92,0.003147
rand_read_4k,57,93,0.003147
rand_read_4k,57,94,0.003147
rand_read_4k,57,95,0.003147
rand_read_4k,58,0,0.003217
rand_read_4k,58,1,0.003217
rand_read_4k,58,2,0.003217
rand_read_4k,58,3,0.003217
rand_read_4k,58,4,0.003217
rand_read_4k,58,5,0.003217
rand_read_4k,58,6,0.003217
rand_read_4k,58,7,0.003217
rand_read_4k,58,8,0.003155
rand_read_4k,58,9,0.003155
rand_read_4k,58,10,0.003155
rand_read_4k,58,11,0.003152
rand_read_4k,58,12,0.003152
rand_read_4k,58,13,0.003152
rand_read_4k,58,14,0.003152
rand_read_4k,58,15,0.003152
rand_read_4k,58,16,0.003152
rand_read_4k,58,17,0.003152
rand_read_4k,58,18,0.00314
rand_read_4k,58,19,0.003136
rand_read_4k,58,20,0.003136
rand_read_4k,58,21,0.003136
rand_read_4k,58,22,0.003136
rand_read_4k,58,23,0.003145
rand_read_4k,58,24,0.003143
rand_read_4k,58,25,0.003143
rand_read_4k,58,26,0.003143
rand_read_4k,58,27,0.003135
rand_read_4k,58,28,0.003135
rand_read_4k,58,29,0.003135
rand_read_4k,58,30,0.00313
rand_read_4k,58,31,0.00313
rand_read_4k,58,32,0.00313
rand_read_4k,58,33,0.003123
rand_read_4k,58,34,0.003123
rand_read_4k,58,35,0.003123
rand_read_4k,58,36,0.002916
rand_read_4k,58,37,0.002916
rand_read_4k,58,38,0.002916
rand_read_4k,58,39,0.002916
rand_read_4k,58,40,0.002916
rand_read_4k,58,41,0.002906
rand_read_4k,58,42,0.002301
rand_read_4k,58,43,0.002301
rand_read_4k,58,44,0.002301
rand_read_4k,58,45,0.002281
rand_read_4k,58,46,0.002281
rand_read_4k,58,47,0.002281
rand_read_4k,58,48,0.002311
rand_read_4k,58,49,0.002311
rand_read_4k,58,50,0.002311
rand_read_4k,58,51,0.002321
rand_read_4k,58,52,0.002321
rand_read_4k,58,53,0.002321
rand_read_4k,58,54,0.00274
rand_read_4k,58,55,0.00274
rand_read_4k,58,56,0.00274
rand_read_4k,58,57,0.00274
rand_read_4k,58,58,0.00274
rand_read_4k,58,59,0.00274
rand_read_4k,58,60,0.00274
rand_read_4k,58,61,0.00274
rand_read_4k,58,62,0.00274
rand_read_4k,58,63,0.002871
rand_read_4k,58,64,0.002871
rand_read_4k,58,65,0.002871
rand_read_4k,58,66,0.002871
rand_read_4k,58,67,0.003058
rand_read_4k,58,68,0.003058
rand_read_4k,58,69,0.003058
rand_read_4k,58,70,0.003058
rand_read_4k,58,71,0.003058
rand_read_4k,58,72,0.003058
rand_read_4k,58,73,0.003058
rand_read_4k,58,74,0.003078
rand_read_4k,58,75,0.003078
rand_read_4k,58,76,0.003101
rand_read_4k,58,77,0.003099
rand_read_4k,58,78,0.003099
rand_read_4k,58,79,0.003099
rand_read_4k,58,80,0.003111
rand_read_4k,58,81,0.003126
rand_read_4k,58,82,0.003126
rand_read_4k,58,83,0.003126
rand_read_4k,58,84,0.00314
rand_read_4k,58,85,0.00314
rand_read_4k,58,86,0.003143
rand_read_4k,58,87,0.003143
rand_read_4k,58,88,0.003147
rand_read_4k,58,89,0.003147
rand_read_4k,58,90,0.003147
rand_read_4k,58,91,0.003147
rand_read_4k,58,92,0.003147
rand_read_4k,58,93,0.003147
rand_read_4k,58,94,0.003147
rand_read_4k,58,95,0.003147
rand_read_4k,59,0,0.003217
rand_read_4k,59,1,0.003217
rand_read_4k,59,2,0.003217
rand_read_4k,59,3,0.003217
rand_read_4k,59,4,0.003217
rand_read_4k,59,5,0.003217
rand_read_4k,59,6,0.003217
rand_read_4k,59,7,0.003217
rand_read_4k,59,8,0.003155
rand_read_4k,59,9,0.003155
rand_read_4k,59,10,0.003152
rand_read_4k,59,11,0.003152
rand_read_4k,59,12,0.003152
rand_read_4k,59,13,0.003152
rand_read_4k,59,14,0.003152
rand_read_4k,59,15,0.003152
rand_read_4k,59,16,0.003152
rand_read_4k,59,17,0.003152
rand_read_4k,59,18,0.00314
rand_read_4k,59,19,0.003136
rand_read_4k,59,20,0.003136
rand_read_4k,59,21,0.003136
rand_read_4k,59,22,0.003136
rand_read_4k,59,23,0.003145
rand_read_4k,59,24,0.003143
rand_read_4k,59,25,0.003143
rand_read_4k,59,26,0.003143
rand_read_4k,59,27,0.003135
rand_read_4k,59,28,0.003135
rand_read_4k,59,29,0.003135
rand_read_4k,59,30,0.00313
rand_read_4k,59,31,0.00313
rand_read_4k,59,32,0.00313
rand_read_4k,59,33,0.003123
rand_read_4k,59,34,0.003123
rand_read_4k,59,35,0.003123
rand_read_4k,59,36,0.002916
rand_read_4k,59,37,0.002916
rand_read_4k,59,38,0.002916
rand_read_4k,59,39,0.002916
rand_read_4k,59,40,0.002916
rand_read_4k,59,41,0.002906
rand_read_4k,59,42,0.002906
rand_read_4k,59,43,0.002301
rand_read_4k,59,44,0.002301
rand_read_4k,59,45,0.002281
rand_read_4k,59,46,0.002281
rand_read_4k,59,47,0.002281
rand_read_4k,59,48,0.002311
rand_read_4k,59,49,0.002311
rand_read_4k,59,50,0.002311
rand_read_4k,59,51,0.002321
rand_read_4k,59,52,0.002321
rand_read_4k,59,53,0.002321
rand_read_4k,59,54,0.00274
rand_read_4k,59,55,0.00274
rand_read_4k,59,56,0.00274
rand_read_4k,59,57,0.00274
rand_read_4k,59,58,0.00274
rand_read_4k,59,59,0.00274
rand_read_4k,59,60,0.00274
rand_read_4k,59,61,0.00274
rand_read_4k,59,62,0.00274
rand_read_4k,59,63,0.002871
rand_read_4k,59,64,0.002871
rand_read_4k,59,65,0.002871
rand_read_4k,59,66,0.003058
rand_read_4k,59,67,0.003058
rand_read_4k,59,68,0.003058
rand_read_4k,59,69,0.003058
rand_read_4k,59,70,0.003058
rand_read_4k,59,71,0.003058
rand_read_4k,59,72,0.003058
rand_read_4k,59,73,0.003058
rand_read_4k,59,74,0.003078
rand_read_4k,59,75,0.003078
rand_read_4k,59,76,0.003101
rand_read_4k,59,77,0.003099
rand_read_4k,59,78,0.003099
rand_read_4k,59,79,0.003099
rand_read_4k,59,80,0.003111
rand_read_4k,59,81,0.003126
rand_read_4k,59,82,0.003126
rand_read_4k,59,83,0.003126
rand_read_4k,59,84,0.00314
rand_read_4k,59,85,0.00314
rand_read_4k,59,86,0.003143
rand_read_4k,59,87,0.003143
rand_read_4k,59,88,0.003147
rand_read_4k,59,89,0.003147
rand_read_4k,59,90,0.003147
rand_read_4k,59,91,0.003147
rand_read_4k,59,92,0.003147
rand_read_4k,59,93,0.003147
rand_read_4k,59,94,0.003147
rand_read_4k,59,95,0.003147
rand_read_4k,60,0,0.003217
rand_read_4k,60,1,0.003217
rand_read_4k,60,2,0.003217
rand_read_4k,60,3,0.003217
rand_read_4k,60,4,0.003217
rand_read_4k,60,5,0.003217
rand_read_4k,60,6,0.003217
rand_read_4k,60,7,0.003217
rand_read_4k,60,8,0.003155
rand_read_4k,60,9,0.003152
rand_read_4k,60,10,0.003152
rand_read_4k,60,11,0.003152
rand_read_4k,60,12,0.003152
rand_read_4k,60,13,0.003152
rand_read_4k,60,14,0.003152
rand_read_4k,60,15,0.003152
rand_read_4k,60,16,0.003152
rand_read_4k,60,17,0.003152
rand_read_4k,60,18,0.00314
rand_read_4k,60,19,0.003136
rand_read_4k,60,20,0.003136
rand_read_4k,60,21,0.003136
rand_read_4k,60,22,0.003136
rand_read_4k,60,23,0.003145
rand_read_4k,60,24,0.003145
rand_read_4k,60,25,0.003143
rand_read_4k,60,26,0.003143
rand_read_4k,60,27,0.003135
rand_read_4k,60,28,0.003135
rand_read_4k,60,29,0.003135
rand_read_4k,60,30,0.00313
rand_read_4k,60,31,0.00313
rand_read_4k,60,32,0.003123
rand_read_4k,60,33,0.003123
rand_read_4k,60,34,0.003123
rand_read_4k,60,35,0.003123
rand_read_4k,60,36,0.002923
rand_read_4k,60,37,0.002923
rand_read_4k,60,38,0.002923
rand_read_4k,60,39,0.002923
rand_read_4k,60,40,0.002923
rand_read_4k,60,41,0.002906
rand_read_4k,60,42,0.002906
rand_read_4k,60,43,0.002906
rand_read_4k,60,44,0.002301
rand_read_4k,60,45,0.002301
rand_read_4k,60,46,0.002281
rand_read_4k,60,47,0.002281
rand_read_4k,60,48,0.002311
rand_read_4k,60,49,0.002311
rand_read_4k,60,50,0.002311
rand_read_4k,60,51,0.002311
rand_read_4k,60,52,0.002321
rand_read_4k,60,53,0.002672
rand_read_4k,60,54,0.002672
rand_read_4k,60,55,0.00274
rand_read_4k,60,56,0.00274
rand_read_4k,60,57,0.00274
rand_read_4k,60,58,0.00274
rand_read_4k,60,59,0.00274
rand_read_4k,60,60,0.00274
rand_read_4k,60,61,0.002741
rand_read_4k,60,62,0.002777
rand_read_4k,60,63,0.002777
rand_read_4k,60,64,0.002865
rand_read_4k,60,65,0.002865
rand_read_4k,60,66,0.003058
rand_read_4k,60,67,0.003058
rand_read_4k,60,68,0.003058
rand_read_4k,60,69,0.003058
rand_read_4k,60,70,0.003058
rand_read_4k,60,71,0.003058
rand_read_4k,60,72,0.003058
rand_read_4k,60,73,0.003068
rand_read_4k,60,74,0.003078
rand_read_4k,60,75,0.003078
rand_read_4k,60,76,0.003101
rand_read_4k,60,77,0.003101
rand_read_4k,60,78,0.003101
rand_read_4k,60,79,0.003101
rand_read_4k,60,80,0.003111
rand_read_4k,60,81,0.003111
rand_read_4k,60,82,0.003126
rand_read_4k,60,83,0.003126
rand_read_4k,60,84,0.003138
rand_read_4k,60,85,0.003143
rand_read_4k,60,86,0.003147
rand_read_4k,60,87,0.003147
rand_read_4k,60,88,0.003147
rand_read_4k,60,89,0.003147
rand_read_4k,60,90,0.003147
rand_read_4k,60,91,0.003147
rand_read_4k,60,92,0.003147
rand_read_4k,60,93,0.003147
rand_read_4k,60,94,0.003147
rand_read_4k,60,95,0.003147
rand_read_4k,61,0,0.003217
rand_read_4k,61,1,0.003217
rand_read_4k,61,2,0.003217
rand_read_4k,61,3,0.003217
rand_read_4k,61,4,0.003217
rand_read_4k,61,5,0.003217
rand_read_4k,61,6,0.003217
rand_read_4k,61,7,0.003217
rand_read_4k,61,8,0.003155
rand_read_4k,61,9,0.003152
rand_read_4k,61,10,0.003152
rand_read_4k,61,11,0.003152
rand_read_4k,61,12,0.003152
rand_read_4k,61,13,0.003152
rand_read_4k,61,14,0.003152
rand_read_4k,61,15,0.003152
rand_read_4k,61,16,0.003152
rand_read_4k,61,17,0.003152
rand_read_4k,61,18,0.00314
rand_read_4k,61,19,0.003136
rand_read_4k,61,20,0.003136
rand_read_4k,61,21,0.003136
rand_read_4k,61,22,0.003136
rand_read_4k,61,23,0.003145
rand_read_4k,61,24,0.003145
rand_read_4k,61,25,0.003143
rand_read_4k,61,26,0.003143
rand_read_4k,61,27,0.003135
rand_read_4k,61,28,0.003135
rand_read_4k,61,29,0.003135
rand_read_4k,61,30,0.003135
rand_read_4k,61,31,0.003123
rand_read_4k,61,32,0.003123
rand_read_4k,61,33,0.003123
rand_read_4k,61,34,0.003123
rand_read_4k,61,35,0.003123
rand_read_4k,61,36,0.002923
rand_read_4k,61,37,0.002923
rand_read_4k,61,38,0.002923
rand_read_4k,61,39,0.002923
rand_read_4k,61,40,0.002923
rand_read_4k,61,41,0.002906
rand_read_4k,61,42,0.002906
rand_read_4k,61,43,0.002906
rand_read_4k,61,44,0.002301
rand_read_4k,61,45,0.002301
rand_read_4k,61,46,0.002281
rand_read_4k,61,47,0.002281
rand_read_4k,61,48,0.002281
rand_read_4k,61,49,0.002311
rand_read_4k,61,50,0.002311
rand_read_4k,61,51,0.002311
rand_read_4k,61,52,0.002672
rand_read_4k,61,53,0.002672
rand_read_4k,61,54,0.002672
rand_read_4k,61,55,0.00274
rand_read_4k,61,56,0.00274
rand_read_4k,61,57,0.00274
rand_read_4k,61,58,0.00274
rand_read_4k,61,59,0.00274
rand_read_4k,61,60,0.00274
rand_read_4k,61,61,0.002741
rand_read_4k,61,62,0.002777
rand_read_4k,61,63,0.002777
rand_read_4k,61,64,0.002865
rand_read_4k,61,65,0.002865
rand_read_4k,61,66,0.003058
rand_read_4k,61,67,0.003058
rand_read_4k,61,68,0.003058
rand_read_4k,61,69,0.003058
rand_read_4k,61,70,0.003058
rand_read_4k,61,71,0.003058
rand_read_4k,61,72,0.003058
rand_read_4k,61,73,0.003068
rand_read_4k,61,74,0.003078
rand_read_4k,61,75,0.003078
rand_read_4k,61,76,0.003101
rand_read_4k,61,77,0.003101
rand_read_4k,61,78,0.003101
rand_read_4k,61,79,0.003101
rand_read_4k,61,80,0.003111
rand_read_4k,61,81,0.003111
rand_read_4k,61,82,0.003126
rand_read_4k,61,83,0.003126
rand_read_4k,61,84,0.003138
rand_read_4k,61,85,0.003143
rand_read_4k,61,86,0.003147
rand_read_4k,61,87,0.003147
rand_read_4k,61,88,0.003147
rand_read_4k,61,89,0.003147
rand_read_4k,61,90,0.003147
rand_read_4k,61,91,0.003147
rand_read_4k,61,92,0.003147
rand_read_4k,61,93,0.003147
rand_read_4k,61,94,0.003147
rand_read_4k,61,95,0.003147
rand_read_4k,62,0,0.003217
rand_read_4k,62,1,0.003217
rand_read_4k,62,2,0.003217
rand_read_4k,62,3,0.003217
rand_read_4k,62,4,0.003217
rand_read_4k,62,5,0.003217
rand_read_4k,62,6,0.003217
rand_read_4k,62,7,0.003217
rand_read_4k,62,8,0.003155
rand_read_4k,62,9,0.003152
rand_read_4k,62,10,0.003152
rand_read_4k,62,11,0.003152
rand_read_4k,62,12,0.003152
rand_read_4k,62,13,0.003152
rand_read_4k,62,14,0.003152
rand_read_4k,62,15,0.003152
rand_read_4k,62,16,0.003152
rand_read_4k,62,17,0.003152
rand_read_4k,62,18,0.00314
rand_read_4k,62,19,0.003136
rand_read_4k,62,20,0.003136
rand_read_4k,62,21,0.003136
rand_read_4k,62,22,0.003136
rand_read_4k,62,23,0.003145
rand_read_4k,62,24,0.003145
rand_read_4k,62,25,0.003145
rand_read_4k,62,26,0.003135
rand_read_4k,62,27,0.003135
rand_read_4k,62,28,0.003135
rand_read_4k,62,29,0.003135
rand_read_4k,62,30,0.003135
rand_read_4k,62,31,0.003123
rand_read_4k,62,32,0.003123
rand_read_4k,62,33,0.003123
rand_read_4k,62,34,0.003123
rand_read_4k,62,35,0.003123
rand_read_4k,62,36,0.002923
rand_read_4k,62,37,0.002923
rand_read_4k,62,38,0.002923
rand_read_4k,62,39,0.002923
rand_read_4k,62,40,0.002923
rand_read_4k,62,41,0.002906
rand_read_4k,62,42,0.002906
rand_read_4k,62,43,0.002906
rand_read_4k,62,44,0.002301
rand_read_4k,62,45,0.002301
rand_read_4k,62,46,0.002281
rand_read_4k,62,47,0.002281
rand_read_4k,62,48,0.002281
rand_read_4k,62,49,0.002311
rand_read_4k,62,50,0.002311
rand_read_4k,62,51,0.002311
rand_read_4k,62,52,0.002672
rand_read_4k,62,53,0.002672
rand_read_4k,62,54,0.002672
rand_read_4k,62,55,0.00274
rand_read_4k,62,56,0.00274
rand_read_4k,62,57,0.00274
rand_read_4k,62,58,0.00274
rand_read_4k,62,59,0.00274
rand_read_4k,62,60,0.00274
rand_read_4k,62,61,0.002741
rand_read_4k,62,62,0.002777
rand_read_4k,62,63,0.002777
rand_read_4k,62,64,0.002865
rand_read_4k,62,65,0.002865
rand_read_4k,62,66,0.003058
rand_read_4k,62,67,0.003058
rand_read_4k,62,68,0.003058
rand_read_4k,62,69,0.003058
rand_read_4k,62,70,0.003058
rand_read_4k,62,71,0.003058
rand_read_4k,62,72,0.003058
rand_read_4k,62,73,0.003068
rand_read_4k,62,74,0.003078
rand_read_4k,62,75,0.003078
rand_read_4k,62,76,0.003101
rand_read_4k,62,77,0.003101
rand_read_4k,62,78,0.003101
rand_read_4k,62,79,0.003101
rand_read_4k,62,80,0.003111
rand_read_4k,62,81,0.003111
rand_read_4k,62,82,0.003126
rand_read_4k,62,83,0.003126
rand_read_4k,62,84,0.003138
rand_read_4k,62,85,0.003143
rand_read_4k,62,86,0.003147
rand_read_4k,62,87,0.003147
rand_read_4k,62,88,0.003147
rand_read_4k,62,89,0.003147
rand_read_4k,62,90,0.003147
rand_read_4k,62,91,0.003147
rand_read_4k,62,92,0.003147
rand_read_4k,62,93,0.003147
rand_read_4k,62,94,0.003147
rand_read_4k,62,95,0.003147
rand_read_4k,63,0,0.003217
rand_read_4k,63,1,0.003217
rand_read_4k,63,2,0.003217
rand_read_4k,63,3,0.003217
rand_read_4k,63,4,0.003217
rand_read_4k,63,5,0.003217
rand_read_4k,63,6,0.003217
rand_read_4k,63,7,0.003217
rand_read_4k,63,8,0.003155
rand_read_4k,63,9,0.003152
rand_read_4k,63,10,0.003152
rand_read_4k,63,11,0.003152
rand_read_4k,63,12,0.003152
rand_read_4k,63,13,0.003152
rand_read_4k,63,14,0.003152
rand_read_4k,63,15,0.003152
rand_read_4k,63,16,0.003152
rand_read_4k,63,17,0.003152
rand_read_4k,63,18,0.00314
rand_read_4k,63,19,0.003136
rand_read_4k,63,20,0.003136
rand_read_4k,63,21,0.003136
rand_read_4k,63,22,0.003136
rand_read_4k,63,23,0.003145
rand_read_4k,63,24,0.003145
rand_read_4k,63,25,0.003145
rand_read_4k,63,26,0.003135
rand_read_4k,63,27,0.003135
rand_read_4k,63,28,0.003135
rand_read_4k,63,29,0.003135
rand_read_4k,63,30,0.003135
rand_read_4k,63,31,0.003123
rand_read_4k,63,32,0.003123
rand_read_4k,63,33,0.003123
rand_read_4k,63,34,0.003123
rand_read_4k,63,35,0.003123
rand_read_4k,63,36,0.002923
rand_read_4k,63,37,0.002923
rand_read_4k,63,38,0.002923
rand_read_4k,63,39,0.002923
rand_read_4k,63,40,0.002923
rand_read_4k,63,41,0.002906
rand_read_4k,63,42,0.002906
rand_read_4k,63,43,0.002906
rand_read_4k,63,44,0.002301
rand_read_4k,63,45,0.002301
rand_read_4k,63,46,0.002281
rand_read_4k,63,47,0.002281
rand_read_4k,63,48,0.002281
rand_read_4k,63,49,0.002311
rand_read_4k,63,50,0.002311
rand_read_4k,63,51,0.002311
rand_read_4k,63,52,0.002672
rand_read_4k,63,53,0.002672
rand_read_4k,63,54,0.002672
rand_read_4k,63,55,0.00274
rand_read_4k,63,56,0.00274
rand_read_4k,63,57,0.00274
rand_read_4k,63,58,0.00274
rand_read_4k,63,59,0.00274
rand_read_4k,63,60,0.00274
rand_read_4k,63,61,0.002741
rand_read_4k,63,62,0.002777
rand_read_4k,63,63,0.002777
rand_read_4k,63,64,0.002865
rand_read_4k,63,65,0.002865
rand_read_4k,63,66,0.003058
rand_read_4k,63,67,0.003058
rand_read_4k,63,68,0.003058
rand_read_4k,63,69,0.003058
rand_read_4k,63,70,0.003058
rand_read_4k,63,71,0.003058
rand_read_4k,63,72,0.003058
rand_read_4k,63,73,0.003068
rand_read_4k,63,74,0.003078
rand_read_4k,63,75,0.003078
rand_read_4k,63,76,0.003101
rand_read_4k,63,77,0.003101
rand_read_4k,63,78,0.003101
rand_read_4k,63,79,0.003101
rand_read_4k,63,80,0.003111
rand_read_4k,63,81,0.003111
rand_read_4k,63,82,0.003126
rand_read_4k,63,83,0.003126
rand_read_4k,63,84,0.003138
rand_read_4k,63,85,0.003143
rand_read_4k,63,86,0.003147
rand_read_4k,63,87,0.003147
rand_read_4k,63,88,0.003147
rand_read_4k,63,89,0.003147
rand_read_4k,63,90,0.003147
rand_read_4k,63,91,0.003147
rand_read_4k,63,92,0.003147
rand_read_4k,63,93,0.003147
rand_read_4k,63,94,0.003147
rand_read_4k,63,95,0.003147
rand_read_4k,64,0,0.004923
rand_read_4k,64,1,0.004923
rand_read_4k,64,2,0.004923
rand_read_4k,64,3,0.004923
rand_read_4k,64,4,0.004923
rand_read_4k,64,5,0.004922
rand_read_4k,64,6,0.00492
rand_read_4k,64,7,0.004914
rand_read_4k,64,8,0.004888
rand_read_4k,64,9,0.004888
rand_read_4k,64,10,0.004885
rand_read_4k,64,11,0.004882
rand_read_4k,64,12,0.004882
rand_read_4k,64,13,0.004741
rand_read_4k,64,14,0.004741
rand_read_4k,64,15,0.004739
rand_read_4k,64,16,0.004739
rand_read_4k,64,17,0.004731
rand_read_4k,64,18,0.004731
rand_read_4k,64,19,0.004731
rand_read_4k,64,20,0.004731
rand_read_4k,64,21,0.004731
rand_read_4k,64,22,0.004726
rand_read_4k,64,23,0.004726
rand_read_4k,64,24,0.004724
rand_read_4k,64,25,0.004724
rand_read_4k,64,26,0.004724
rand_read_4k,64,27,0.004039
rand_read_4k,64,28,0.004038
rand_read_4k,64,29,0.004038
rand_read_4k,64,30,0.004038
rand_read_4k,64,31,0.004038
rand_read_4k,64,32,0.004034
rand_read_4k,64,33,0.002996
rand_read_4k,64,34,0.002996
rand_read_4k,64,35,0.002996
rand_read_4k,64,36,0.002996
rand_read_4k,64,37,0.002996
rand_read_4k,64,38,0.002996
rand_read_4k,64,39,0.002996
rand_read_4k,64,40,0.002995
rand_read_4k,64,41,0.002956
rand_read_4k,64,42,0.00295
rand_read_4k,64,43,0.00295
rand_read_4k,64,44,0.0029505
rand_read_4k,64,45,0.0029505
rand_read_4k,64,46,0.002314
rand_read_4k,64,47,0.002314
rand_read_4k,64,48,0.002333
rand_read_4k,64,49,0.002333
rand_read_4k,64,50,0.002382
rand_read_4k,64,51,0.002382
rand_read_4k,64,52,0.002382
rand_read_4k,64,53,0.002382
rand_read_4k,64,54,0.002602
rand_read_4k,64,55,0.002899
rand_read_4k,64,56,0.003039
rand_read_4k,64,57,0.003121
rand_read_4k,64,58,0.00601
rand_read_4k,64,59,0.006171
rand_read_4k,64,60,0.006171
rand_read_4k,64,61,0.00617
rand_read_4k,64,62,0.00617
rand_read_4k,64,63,0.0061705
rand_read_4k,64,64,0.0061705
rand_read_4k,64,65,0.0061705
rand_read_4k,64,66,0.006304
rand_read_4k,64,67,0.006304
rand_read_4k,64,68,0.006304
rand_read_4k,64,69,0.006304
rand_read_4k,64,70,0.006315
rand_read_4k,64,71,0.006466
rand_read_4k,64,72,0.006481
rand_read_4k,64,73,0.006521
rand_read_4k,64,74,0.006555
rand_read_4k,64,75,0.006959
