scenario,fy,fx,drop_v
ecc_recover,17,40,0.00030862
ecc_recover,17,41,0.00030074
ecc_recover,17,42,0.00029394
ecc_recover,17,43,0.00028416
ecc_recover,17,44,0.00027346
ecc_recover,17,45,0.000271
ecc_recover,17,46,0.00026481
ecc_recover,17,47,0.00025768
ecc_recover,17,48,0.00025342
ecc_recover,17,49,0.0002632
ecc_recover,17,50,0.00026922
ecc_recover,17,51,0.00027524
ecc_recover,17,52,0.00029708
ecc_recover,17,53,0.00030398
ecc_recover,17,54,0.00030804
ecc_recover,17,55,0.00031385
ecc_recover,17,56,0.00032462
ecc_recover,17,57,0.00031965
ecc_recover,17,58,0.0003245
ecc_recover,17,59,0.00033368
ecc_recover,17,60,0.00034256
ecc_recover,17,61,0.0003484
ecc_recover,17,62,0.000349
ecc_recover,17,63,0.00035861
ecc_recover,17,64,0.00036416
ecc_recover,17,65,0.00037048
ecc_recover,17,66,0.00038048
ecc_recover,17,67,0.00038424
ecc_recover,17,68,0.00038468
ecc_recover,17,69,0.00040303
ecc_recover,17,70,0.0004058
ecc_recover,17,71,0.00040779
ecc_recover,17,72,0.00041532
ecc_recover,17,73,0.00042476
ecc_recover,17,74,0.00042966
ecc_recover,17,75,0.0004355
ecc_recover,17,76,0.00045089
ecc_recover,17,77,0.00046043
ecc_recover,17,78,0.00045417
ecc_recover,17,79,0.00045632
ecc_recover,17,80,0.00046104
ecc_recover,17,81,0.00046563
ecc_recover,17,82,0.00046883
ecc_recover,17,83,0.00047169
ecc_recover,17,84,0.00046952
ecc_recover,17,85,0.00046788
ecc_recover,17,86,0.00046831
ecc_recover,17,87,0.0004729
ecc_recover,17,88,0.00047697
ecc_recover,17,89,0.00048208
ecc_recover,17,90,0.00048823
ecc_recover,17,91,0.00049437
ecc_recover,17,92,0.00050078
ecc_recover,17,93,0.00050719
ecc_recover,17,94,0.00051385
ecc_recover,17,95,0.00052052
ecc_recover,18,0,0.00053818
ecc_recover,18,1,0.00053152
ecc_recover,18,2,0.00052459
ecc_recover,18,3,0.00051969
ecc_recover,18,4,0.00051823
ecc_recover,18,5,0.0005122
ecc_recover,18,6,0.00050442
ecc_recover,18,7,0.00049831
ecc_recover,18,8,0.0004924
ecc_recover,18,9,0.00048609
ecc_recover,18,10,0.00047931
ecc_recover,18,11,0.00047303
ecc_recover,18,12,0.00046736
ecc_recover,18,13,0.00046092
ecc_recover,18,14,0.00045745
ecc_recover,18,15,0.00045132
ecc_recover,18,16,0.00044385
ecc_recover,18,17,0.00044199
ecc_recover,18,18,0.00043657
ecc_recover,18,19,0.00043666
ecc_recover,18,20,0.00043193
ecc_recover,18,21,0.00042589
ecc_recover,18,22,0.00042074
ecc_recover,18,23,0.00041129
ecc_recover,18,24,0.00041117
ecc_recover,18,25,0.00041492
ecc_recover,18,26,0.00040368
ecc_recover,18,27,0.00038615
ecc_recover,18,28,0.00037957
ecc_recover,18,29,0.00036355
ecc_recover,18,30,0.00035392
ecc_recover,18,31,0.00034638
ecc_recover,18,32,0.00034188
ecc_recover,18,33,0.00033461
ecc_recover,18,34,0.00033042
ecc_recover,18,35,0.00032207
ecc_recover,18,36,0.00031602
ecc_recover,18,37,0.00030984
ecc_recover,18,38,0.00030558
ecc_recover,18,39,0.00030115
ecc_recover,18,40,0.00029549
ecc_recover,18,41,0.00029316
ecc_recover,18,42,0.00028913
ecc_recover,18,43,0.00028395
ecc_recover,18,44,0.00027538
ecc_recover,18,45,0.00026501
ecc_recover,18,46,0.00025905
ecc_recover,18,47,0.00025023
ecc_recover,18,48,0.00024432
ecc_recover,18,49,0.00025191
ecc_recover,18,50,0.00025716
ecc_recover,18,51,0.00026286
ecc_recover,18,52,0.00027108
ecc_recover,18,53,0.00027931
ecc_recover,18,54,0.0002876
ecc_recover,18,55,0.00029356
ecc_recover,18,56,0.00030564
ecc_recover,18,57,0.00031417
ecc_recover,18,58,0.00031654
ecc_recover,18,59,0.00033364
ecc_recover,18,60,0.00033779
ecc_recover,18,61,0.00034367
ecc_recover,18,62,0.0003494
ecc_recover,18,63,0.00035615
ecc_recover,18,64,0.00036325
ecc_recover,18,65,0.00036013
ecc_recover,18,66,0.00036756
ecc_recover,18,67,0.00037359
ecc_recover,18,68,0.00037784
ecc_recover,18,69,0.00039079
ecc_recover,18,70,0.00040017
ecc_recover,18,71,0.00040033
ecc_recover,18,72,0.00040787
ecc_recover,18,73,0.00041645
ecc_recover,18,74,0.00042297
ecc_recover,18,75,0.00042312
ecc_recover,18,76,0.00043442
ecc_recover,18,77,0.00044113
ecc_recover,18,78,0.00044252
ecc_recover,18,79,0.00045361
ecc_recover,18,80,0.00045887
ecc_recover,18,81,0.00046751
ecc_recover,18,82,0.00047008
ecc_recover,18,83,0.00046528
ecc_recover,18,84,0.00046481
ecc_recover,18,85,0.00046056
ecc_recover,18,86,0.00046165
ecc_recover,18,87,0.00046623
ecc_recover,18,88,0.0004716
ecc_recover,18,89,0.00047567
ecc_recover,18,90,0.0004819
ecc_recover,18,91,0.00048823
ecc_recover,18,92,0.00049437
ecc_recover,18,93,0.00050052
ecc_recover,18,94,0.00050719
ecc_recover,18,95,0.00051385
ecc_recover,19,0,0.00053281
ecc_recover,19,1,0.00052615
ecc_recover,19,2,0.00051929
ecc_recover,19,3,0.00051291
ecc_recover,19,4,0.00050866
ecc_recover,19,5,0.00050268
ecc_recover,19,6,0.00049926
ecc_recover,19,7,0.00049486
ecc_recover,19,8,0.00049022
ecc_recover,19,9,0.00048495
ecc_recover,19,10,0.00047791
ecc_recover,19,11,0.00047252
ecc_recover,19,12,0.00046584
ecc_recover,19,13,0.00045749
ecc_recover,19,14,0.00045398
ecc_recover,19,15,0.00044714
ecc_recover,19,16,0.00043784
ecc_recover,19,17,0.00043069
ecc_recover,19,18,0.00042528
ecc_recover,19,19,0.0004187
ecc_recover,19,20,0.00041164
ecc_recover,19,21,0.00040491
ecc_recover,19,22,0.00039641
ecc_recover,19,23,0.00038799
ecc_recover,19,24,0.00038356
ecc_recover,19,25,0.00037873
ecc_recover,19,26,0.00037179
ecc_recover,19,27,0.00036634
ecc_recover,19,28,0.00037489
ecc_recover,19,29,0.0003675
ecc_recover,19,30,0.00035262
ecc_recover,19,31,0.00034714
ecc_recover,19,32,0.00034234
ecc_recover,19,33,0.00033459
ecc_recover,19,34,0.00032703
ecc_recover,19,35,0.00031821
ecc_recover,19,36,0.00030836
ecc_recover,19,37,0.00030095
ecc_recover,19,38,0.00029839
ecc_recover,19,39,0.00029784
ecc_recover,19,40,0.00029342
ecc_recover,19,41,0.0002851
ecc_recover,19,42,0.00028169
ecc_recover,19,43,0.00027322
ecc_recover,19,44,0.00026438
ecc_recover,19,45,0.00025913
ecc_recover,19,46,0.00025304
ecc_recover,19,47,0.00024534
ecc_recover,19,48,0.00024502
ecc_recover,19,49,0.00025538
ecc_recover,19,50,0.00025583
ecc_recover,19,51,0.00025818
ecc_recover,19,52,0.00026399
ecc_recover,19,53,0.00027022
ecc_recover,19,54,0.00027502
ecc_recover,19,55,0.0002839
ecc_recover,19,56,0.00029431
ecc_recover,19,57,0.00030095
ecc_recover,19,58,0.00030636
ecc_recover,19,59,0.00032177
ecc_recover,19,60,0.00032768
ecc_recover,19,61,0.00032732
ecc_recover,19,62,0.00033699
ecc_recover,19,63,0.00034495
ecc_recover,19,64,0.00034732
ecc_recover,19,65,0.00034996
ecc_recover,19,66,0.00035989
ecc_recover,19,67,0.00036652
ecc_recover,19,68,0.00037009
ecc_recover,19,69,0.00037837
ecc_recover,19,70,0.00038216
ecc_recover,19,71,0.00038766
ecc_recover,19,72,0.00039489
ecc_recover,19,73,0.0004034
ecc_recover,19,74,0.00040971
ecc_recover,19,75,0.00041483
ecc_recover,19,76,0.00042605
ecc_recover,19,77,0.00043238
ecc_recover,19,78,0.00043459
ecc_recover,19,79,0.00043578
ecc_recover,19,80,0.00043995
ecc_recover,19,81,0.00044302
ecc_recover,19,82,0.00044688
ecc_recover,19,83,0.00044848
ecc_recover,19,84,0.00044736
ecc_recover,19,85,0.00045169
ecc_recover,19,86,0.00045394
ecc_recover,19,87,0.00045866
ecc_recover,19,88,0.00046294
ecc_recover,19,89,0.000469
ecc_recover,19,90,0.00047489
ecc_recover,19,91,0.00048104
ecc_recover,19,92,0.00048719
ecc_recover,19,93,0.00049385
ecc_recover,19,94,0.00050052
ecc_recover,19,95,0.00050719
ecc_recover,20,0,0.00052693
ecc_recover,20,1,0.00052026
ecc_recover,20,2,0.00051346
ecc_recover,20,3,0.00050745
ecc_recover,20,4,0.00050519
ecc_recover,20,5,0.00050035
ecc_recover,20,6,0.00049385
ecc_recover,20,7,0.00048974
ecc_recover,20,8,0.00048613
ecc_recover,20,9,0.00047887
ecc_recover,20,10,0.00047169
ecc_recover,20,11,0.00046749
ecc_recover,20,12,0.00046264
ecc_recover,20,13,0.00045636
ecc_recover,20,14,0.0004497
ecc_recover,20,15,0.00043615
ecc_recover,20,16,0.00042649
ecc_recover,20,17,0.00041558
ecc_recover,20,18,0.00040952
ecc_recover,20,19,0.00040104
ecc_recover,20,20,0.00039619
ecc_recover,20,21,0.00039368
ecc_recover,20,22,0.00038738
ecc_recover,20,23,0.00038087
ecc_recover,20,24,0.00037459
ecc_recover,20,25,0.00037001
ecc_recover,20,26,0.00036364
ecc_recover,20,27,0.00035358
ecc_recover,20,28,0.00034686
ecc_recover,20,29,0.00034035
ecc_recover,20,30,0.00033368
ecc_recover,20,31,0.00032987
ecc_recover,20,32,0.00032389
ecc_recover,20,33,0.00031541
ecc_recover,20,34,0.00030608
ecc_recover,20,35,0.00029983
ecc_recover,20,36,0.00029223
ecc_recover,20,37,0.00028514
ecc_recover,20,38,0.00027931
ecc_recover,20,39,0.00027697
ecc_recover,20,40,0.000272
ecc_recover,20,41,0.0002645
ecc_recover,20,42,0.00026438
ecc_recover,20,43,0.00025751
ecc_recover,20,44,0.00024525
ecc_recover,20,45,0.00023874
ecc_recover,20,46,0.00023423
ecc_recover,20,47,0.00022628
ecc_recover,20,48,0.00021939
ecc_recover,20,49,0.00022526
ecc_recover,20,50,0.00023013
ecc_recover,20,51,0.00023489
ecc_recover,20,52,0.00024665
ecc_recover,20,53,0.00025584
ecc_recover,20,54,0.00026251
ecc_recover,20,55,0.00027014
ecc_recover,20,56,0.00028095
ecc_recover,20,57,0.00028814
ecc_recover,20,58,0.00028883
ecc_recover,20,59,0.00029481
ecc_recover,20,60,0.00030121
ecc_recover,20,61,0.00030627
ecc_recover,20,62,0.00031678
ecc_recover,20,63,0.00032398
ecc_recover,20,64,0.00032814
ecc_recover,20,65,0.00033359
ecc_recover,20,66,0.0003432
ecc_recover,20,67,0.00034944
ecc_recover,20,68,0.00035481
ecc_recover,20,69,0.00036386
ecc_recover,20,70,0.00037297
ecc_recover,20,71,0.00038035
ecc_recover,20,72,0.00039176
ecc_recover,20,73,0.00040476
ecc_recover,20,74,0.00041216
ecc_recover,20,75,0.00040594
ecc_recover,20,76,0.00041192
ecc_recover,20,77,0.00042052
ecc_recover,20,78,0.00042095
ecc_recover,20,79,0.00042388
ecc_recover,20,80,0.000431
ecc_recover,20,81,0.00043749
ecc_recover,20,82,0.0004419
ecc_recover,20,83,0.00044416
ecc_recover,20,84,0.00044277
ecc_recover,20,85,0.0004432
ecc_recover,20,86,0.00044571
ecc_recover,20,87,0.00045108
ecc_recover,20,88,0.00045567
ecc_recover,20,89,0.00046156
ecc_recover,20,90,0.00046771
ecc_recover,20,91,0.00047437
ecc_recover,20,92,0.00048052
ecc_recover,20,93,0.00048719
ecc_recover,20,94,0.00049385
ecc_recover,20,95,0.00050052
ecc_recover,21,0,0.0005226
ecc_recover,21,1,0.00051619
ecc_recover,21,2,0.00050932
ecc_recover,21,3,0.00050238
ecc_recover,21,4,0.00049685
ecc_recover,21,5,0.00049082
ecc_recover,21,6,0.00048281
ecc_recover,21,7,0.00047754
ecc_recover,21,8,0.00047455
ecc_recover,21,9,0.0004671
ecc_recover,21,10,0.00046398
ecc_recover,21,11,0.00046151
ecc_recover,21,12,0.00045094
ecc_recover,21,13,0.00044641
ecc_recover,21,14,0.00044196
ecc_recover,21,15,0.00043717
ecc_recover,21,16,0.00042455
ecc_recover,21,17,0.00041867
ecc_recover,21,18,0.00041489
ecc_recover,21,19,0.00040773
ecc_recover,21,20,0.00039931
ecc_recover,21,21,0.00039452
ecc_recover,21,22,0.00038926
ecc_recover,21,23,0.00038338
ecc_recover,21,24,0.0003789
ecc_recover,21,25,0.00037614
ecc_recover,21,26,0.00037174
ecc_recover,21,27,0.00036606
ecc_recover,21,28,0.00036658
ecc_recover,21,29,0.00035706
ecc_recover,21,30,0.00034329
ecc_recover,21,31,0.00033567
ecc_recover,21,32,0.00033257
ecc_recover,21,33,0.00032563
ecc_recover,21,34,0.00031707
ecc_recover,21,35,0.00031074
ecc_recover,21,36,0.00030156
ecc_recover,21,37,0.00029661
ecc_recover,21,38,0.0002904
ecc_recover,21,39,0.00028935
ecc_recover,21,40,0.00028106
ecc_recover,21,41,0.00027767
ecc_recover,21,42,0.00027294
ecc_recover,21,43,0.00026445
ecc_recover,21,44,0.0002555
ecc_recover,21,45,0.00025247
ecc_recover,21,46,0.00024385
ecc_recover,21,47,0.00022998
ecc_recover,21,48,0.00022831
ecc_recover,21,49,0.00023417
ecc_recover,21,50,0.00023524
ecc_recover,21,51,0.00023939
ecc_recover,21,52,0.00025213
ecc_recover,21,53,0.00026372
ecc_recover,21,54,0.00026636
ecc_recover,21,55,0.00027386
ecc_recover,21,56,0.00028107
ecc_recover,21,57,0.00028753
ecc_recover,21,58,0.00028865
ecc_recover,21,59,0.00029765
ecc_recover,21,60,0.00030331
ecc_recover,21,61,0.00030967
ecc_recover,21,62,0.00031509
ecc_recover,21,63,0.00032343
ecc_recover,21,64,0.00032848
ecc_recover,21,65,0.00033325
ecc_recover,21,66,0.00034348
ecc_recover,21,67,0.00034767
ecc_recover,21,68,0.00035307
ecc_recover,21,69,0.00036282
ecc_recover,21,70,0.00037072
ecc_recover,21,71,0.00037737
ecc_recover,21,72,0.0003819
ecc_recover,21,73,0.00038965
ecc_recover,21,74,0.00039531
ecc_recover,21,75,0.00040026
ecc_recover,21,76,0.00040803
ecc_recover,21,77,0.0004142
ecc_recover,21,78,0.00041578
ecc_recover,21,79,0.00042102
ecc_recover,21,80,0.00042828
ecc_recover,21,81,0.00043191
ecc_recover,21,82,0.00043662
ecc_recover,21,83,0.00043866
ecc_recover,21,84,0.00043649
ecc_recover,21,85,0.00043576
ecc_recover,21,86,0.00044087
ecc_recover,21,87,0.00044558
ecc_recover,21,88,0.00045017
ecc_recover,21,89,0.00045515
ecc_recover,21,90,0.00046156
ecc_recover,21,91,0.00046771
ecc_recover,21,92,0.00047398
ecc_recover,21,93,0.00048052
ecc_recover,21,94,0.00048719
ecc_recover,21,95,0.00049385
ecc_recover,22,0,0.00052554
ecc_recover,22,1,0.00051576
ecc_recover,22,2,0.00050909
ecc_recover,22,3,0.00050831
ecc_recover,22,4,0.00050388
ecc_recover,22,5,0.0004949
ecc_recover,22,6,0.00048209
ecc_recover,22,7,0.00047706
ecc_recover,22,8,0.00047117
ecc_recover,22,9,0.00046383
ecc_recover,22,10,0.00045721
ecc_recover,22,11,0.00045174
ecc_recover,22,12,0.00045051
ecc_recover,22,13,0.00045016
ecc_recover,22,14,0.00044609
ecc_recover,22,15,0.00044349
ecc_recover,22,16,0.00042311
ecc_recover,22,17,0.00041654
ecc_recover,22,18,0.00040866
ecc_recover,22,19,0.00040029
ecc_recover,22,20,0.00039455
ecc_recover,22,21,0.00038897
ecc_recover,22,22,0.00038088
ecc_recover,22,23,0.00037584
ecc_recover,22,24,0.00037229
ecc_recover,22,25,0.00036803
ecc_recover,22,26,0.00036444
ecc_recover,22,27,0.00036306
ecc_recover,22,28,0.00036464
ecc_recover,22,29,0.00036409
ecc_recover,22,30,0.00034312
ecc_recover,22,31,0.0003406
ecc_recover,22,32,0.00033421
ecc_recover,22,33,0.00032869
ecc_recover,22,34,0.00031978
ecc_recover,22,35,0.00034957
ecc_recover,22,36,0.0003499
ecc_recover,22,37,0.00032309
ecc_recover,22,38,0.00029631
ecc_recover,22,39,0.00029528
ecc_recover,22,40,0.00028433
ecc_recover,22,41,0.00027903
ecc_recover,22,42,0.00027445
ecc_recover,22,43,0.00026329
ecc_recover,22,44,0.00025218
ecc_recover,22,45,0.00024743
ecc_recover,22,46,0.00024367
ecc_recover,22,47,0.00023341
ecc_recover,22,48,0.00022793
ecc_recover,22,49,0.00024041
ecc_recover,22,50,0.00024351
ecc_recover,22,51,0.00024623
ecc_recover,22,52,0.00025339
ecc_recover,22,53,0.00025714
ecc_recover,22,54,0.00026159
ecc_recover,22,55,0.00027018
ecc_recover,22,56,0.00027384
ecc_recover,22,57,0.00027846
ecc_recover,22,58,0.00028412
ecc_recover,22,59,0.00029874
ecc_recover,22,60,0.00030246
ecc_recover,22,61,0.00030708
ecc_recover,22,62,0.0003131
ecc_recover,22,63,0.0003242
ecc_recover,22,64,0.00032662
ecc_recover,22,65,0.00033325
ecc_recover,22,66,0.00034026
ecc_recover,22,67,0.0003479
ecc_recover,22,68,0.0003509
ecc_recover,22,69,0.00036188
ecc_recover,22,70,0.00036698
ecc_recover,22,71,0.00037181
ecc_recover,22,72,0.00037622
ecc_recover,22,73,0.00038712
ecc_recover,22,74,0.00039342
ecc_recover,22,75,0.00039841
ecc_recover,22,76,0.00041179
ecc_recover,22,77,0.00041644
ecc_recover,22,78,0.00041944
ecc_recover,22,79,0.00041748
ecc_recover,22,80,0.00042487
ecc_recover,22,81,0.00043002
ecc_recover,22,82,0.00043117
ecc_recover,22,83,0.00043186
ecc_recover,22,84,0.00043139
ecc_recover,22,85,0.00042952
ecc_recover,22,86,0.00043359
ecc_recover,22,87,0.00043853
ecc_recover,22,88,0.00044364
ecc_recover,22,89,0.00044848
ecc_recover,22,90,0.00045463
ecc_recover,22,91,0.00046104
ecc_recover,22,92,0.00046736
ecc_recover,22,93,0.00047385
ecc_recover,22,94,0.00048052
ecc_recover,22,95,0.00048719
ecc_recover,23,0,0.00050537
ecc_recover,23,1,0.00049818
ecc_recover,23,2,0.00049162
ecc_recover,23,3,0.00049108
ecc_recover,23,4,0.00048626
ecc_recover,23,5,0.00048017
ecc_recover,23,6,0.00047091
ecc_recover,23,7,0.00046534
ecc_recover,23,8,0.00045901
ecc_recover,23,9,0.00045323
ecc_recover,23,10,0.0004481
ecc_recover,23,11,0.00044393
ecc_recover,23,12,0.00043645
ecc_recover,23,13,0.00043844
ecc_recover,23,14,0.0004324
ecc_recover,23,15,0.00041934
ecc_recover,23,16,0.00041013
ecc_recover,23,17,0.00039827
ecc_recover,23,18,0.00039553
ecc_recover,23,19,0.00038476
ecc_recover,23,20,0.0003773
ecc_recover,23,21,0.00037568
ecc_recover,23,22,0.00036872
ecc_recover,23,23,0.00035916
ecc_recover,23,24,0.00035368
ecc_recover,23,25,0.00034827
ecc_recover,23,26,0.00034294
ecc_recover,23,27,0.00033628
ecc_recover,23,28,0.00033773
ecc_recover,23,29,0.00033188
ecc_recover,23,30,0.0003262
ecc_recover,23,31,0.00033536
ecc_recover,23,32,0.00033822
ecc_recover,23,33,0.00033508
ecc_recover,23,34,0.00032813
ecc_recover,23,35,0.00033496
ecc_recover,23,36,0.00034008
ecc_recover,23,37,0.00030847
ecc_recover,23,38,0.00030673
ecc_recover,23,39,0.00030713
ecc_recover,23,40,0.00029978
ecc_recover,23,41,0.00027293
ecc_recover,23,42,0.00026595
ecc_recover,23,43,0.00025469
ecc_recover,23,44,0.00023365
ecc_recover,23,45,0.00022641
ecc_recover,23,46,0.00021875
ecc_recover,23,47,0.00020961
ecc_recover,23,48,0.0002089
ecc_recover,23,49,0.00022251
ecc_recover,23,50,0.00022095
ecc_recover,23,51,0.00022264
ecc_recover,23,52,0.00023266
ecc_recover,23,53,0.00023948
ecc_recover,23,54,0.00024348
ecc_recover,23,55,0.00025022
ecc_recover,23,56,0.00025938
ecc_recover,23,57,0.00026511
ecc_recover,23,58,0.00026918
ecc_recover,23,59,0.00027532
ecc_recover,23,60,0.00027874
ecc_recover,23,61,0.00028459
ecc_recover,23,62,0.00029468
ecc_recover,23,63,0.00030251
ecc_recover,23,64,0.00030606
ecc_recover,23,65,0.00031169
ecc_recover,23,66,0.00032051
ecc_recover,23,67,0.00032792
ecc_recover,23,68,0.00033195
ecc_recover,23,69,0.00033846
ecc_recover,23,70,0.00034658
ecc_recover,23,71,0.00035498
ecc_recover,23,72,0.000361
ecc_recover,23,73,0.00037048
ecc_recover,23,74,0.00037481
ecc_recover,23,75,0.00037615
ecc_recover,23,76,0.00038571
ecc_recover,23,77,0.00039221
ecc_recover,23,78,0.000391
ecc_recover,23,79,0.00040035
ecc_recover,23,80,0.00040234
ecc_recover,23,81,0.00040722
ecc_recover,23,82,0.00041242
ecc_recover,23,83,0.00041532
ecc_recover,23,84,0.0004168
ecc_recover,23,85,0.00041905
ecc_recover,23,86,0.00042468
ecc_recover,23,87,0.00043004
ecc_recover,23,88,0.00043541
ecc_recover,23,89,0.00044104
ecc_recover,23,90,0.00044771
ecc_recover,23,91,0.00045385
ecc_recover,23,92,0.00046052
ecc_recover,23,93,0.00046719
ecc_recover,23,94,0.00047385
ecc_recover,23,95,0.00048052
ecc_recover,24,0,0.00050753
ecc_recover,24,1,0.0005002
ecc_recover,24,2,0.00049288
ecc_recover,24,3,0.00048427
ecc_recover,24,4,0.00047963
ecc_recover,24,5,0.00047274
ecc_recover,24,6,0.00046616
ecc_recover,24,7,0.00046268
ecc_recover,24,8,0.00045926
ecc_recover,24,9,0.00045377
ecc_recover,24,10,0.00045538
ecc_recover,24,11,0.00045519
ecc_recover,24,12,0.00044831
ecc_recover,24,13,0.00043688
ecc_recover,24,14,0.00043106
ecc_recover,24,15,0.00042255
ecc_recover,24,16,0.00041744
ecc_recover,24,17,0.00041446
ecc_recover,24,18,0.00041258
ecc_recover,24,19,0.00040403
ecc_recover,24,20,0.00039394
ecc_recover,24,21,0.00039946
ecc_recover,24,22,0.00038805
ecc_recover,24,23,0.00038181
ecc_recover,24,24,0.000365
ecc_recover,24,25,0.00035957
ecc_recover,24,26,0.00035446
ecc_recover,24,27,0.00034296
ecc_recover,24,28,0.00034674
ecc_recover,24,29,0.00034975
ecc_recover,24,30,0.00034101
ecc_recover,24,31,0.00035112
ecc_recover,24,32,0.00035174
ecc_recover,24,33,0.00034861
ecc_recover,24,34,0.00034339
ecc_recover,24,35,0.00035272
ecc_recover,24,36,0.00034902
ecc_recover,24,37,0.00033369
ecc_recover,24,38,0.00033578
ecc_recover,24,39,0.00032615
ecc_recover,24,40,0.00030828
ecc_recover,24,41,0.0002946
ecc_recover,24,42,0.00028609
ecc_recover,24,43,0.00027062
ecc_recover,24,44,0.00025943
ecc_recover,24,45,0.00025216
ecc_recover,24,46,0.00024277
ecc_recover,24,47,0.00022578
ecc_recover,24,48,0.00021299
ecc_recover,24,49,0.00022017
ecc_recover,24,50,0.00022147
ecc_recover,24,51,0.00022694
ecc_recover,24,52,0.00023677
ecc_recover,24,53,0.00023825
ecc_recover,24,54,0.00024388
ecc_recover,24,55,0.00024933
ecc_recover,24,56,0.00025841
ecc_recover,24,57,0.00026096
ecc_recover,24,58,0.00026437
ecc_recover,24,59,0.00027258
ecc_recover,24,60,0.00028277
ecc_recover,24,61,0.00028851
ecc_recover,24,62,0.00030076
ecc_recover,24,63,0.00030556
ecc_recover,24,64,0.00031355
ecc_recover,24,65,0.00032061
ecc_recover,24,66,0.00033355
ecc_recover,24,67,0.00033841
ecc_recover,24,68,0.00034565
ecc_recover,24,69,0.00035098
ecc_recover,24,70,0.00035021
ecc_recover,24,71,0.00035397
ecc_recover,24,72,0.00036014
ecc_recover,24,73,0.00037677
ecc_recover,24,74,0.00037947
ecc_recover,24,75,0.0003819
ecc_recover,24,76,0.0003863
ecc_recover,24,77,0.00039333
ecc_recover,24,78,0.00039771
ecc_recover,24,79,0.00039896
ecc_recover,24,80,0.00040641
ecc_recover,24,81,0.00041197
ecc_recover,24,82,0.0004115
ecc_recover,24,83,0.00041307
ecc_recover,24,84,0.00041212
ecc_recover,24,85,0.00041654
ecc_recover,24,86,0.00041944
ecc_recover,24,87,0.0004245
ecc_recover,24,88,0.00042944
ecc_recover,24,89,0.00043541
ecc_recover,24,90,0.00044143
ecc_recover,24,91,0.00044771
ecc_recover,24,92,0.00045385
ecc_recover,24,93,0.00046052
ecc_recover,24,94,0.00046719
ecc_recover,24,95,0.00047385
ecc_recover,25,0,0.0005
ecc_recover,25,1,0.00049264
ecc_recover,25,2,0.00048605
ecc_recover,25,3,0.00048081
ecc_recover,25,4,0.00047628
ecc_recover,25,5,0.00046857
ecc_recover,25,6,0.00046266
ecc_recover,25,7,0.000459
ecc_recover,25,8,0.00045498
ecc_recover,25,9,0.00044784
ecc_recover,25,10,0.00044563
ecc_recover,25,11,0.00044026
ecc_recover,25,12,0.00043524
ecc_recover,25,13,0.00042797
ecc_recover,25,14,0.00042304
ecc_recover,25,15,0.00041541
ecc_recover,25,16,0.00040812
ecc_recover,25,17,0.00040291
ecc_recover,25,18,0.00039718
ecc_recover,25,19,0.00038674
ecc_recover,25,20,0.00037864
ecc_recover,25,21,0.0003742
ecc_recover,25,22,0.00036601
ecc_recover,25,23,0.00035974
ecc_recover,25,24,0.00035562
ecc_recover,25,25,0.0003503
ecc_recover,25,26,0.00034662
ecc_recover,25,27,0.00034254
ecc_recover,25,28,0.00034828
ecc_recover,25,29,0.00035048
ecc_recover,25,30,0.00035502
ecc_recover,25,31,0.00038605
ecc_recover,25,32,0.0003846
ecc_recover,25,33,0.00037458
ecc_recover,25,34,0.0003702
ecc_recover,25,35,0.00037091
ecc_recover,25,36,0.00036604
ecc_recover,25,37,0.00034159
ecc_recover,25,38,0.00033766
ecc_recover,25,39,0.00032525
ecc_recover,25,40,0.00031363
ecc_recover,25,41,0.00029597
ecc_recover,25,42,0.0002847
ecc_recover,25,43,0.00026972
ecc_recover,25,44,0.00025292
ecc_recover,25,45,0.00024528
ecc_recover,25,46,0.00023004
ecc_recover,25,47,0.00022017
ecc_recover,25,48,0.00021141
ecc_recover,25,49,0.0002183
ecc_recover,25,50,0.00022448
ecc_recover,25,51,0.00022749
ecc_recover,25,52,0.00023881
ecc_recover,25,53,0.00025374
ecc_recover,25,54,0.00026079
ecc_recover,25,55,0.00027532
ecc_recover,25,56,0.00027873
ecc_recover,25,57,0.00027836
ecc_recover,25,58,0.00027906
ecc_recover,25,59,0.00028745
ecc_recover,25,60,0.00029354
ecc_recover,25,61,0.00029784
ecc_recover,25,62,0.00030374
ecc_recover,25,63,0.00031388
ecc_recover,25,64,0.00031913
ecc_recover,25,65,0.00031847
ecc_recover,25,66,0.00032788
ecc_recover,25,67,0.00033416
ecc_recover,25,68,0.00033749
ecc_recover,25,69,0.00034517
ecc_recover,25,70,0.00035782
ecc_recover,25,71,0.00035937
ecc_recover,25,72,0.00036113
ecc_recover,25,73,0.00037195
ecc_recover,25,74,0.00038026
ecc_recover,25,75,0.00038454
ecc_recover,25,76,0.00038974
ecc_recover,25,77,0.00040189
ecc_recover,25,78,0.00040338
ecc_recover,25,79,0.00040208
ecc_recover,25,80,0.00040938
ecc_recover,25,81,0.00041091
ecc_recover,25,82,0.00040961
ecc_recover,25,83,0.00041108
ecc_recover,25,84,0.00040892
ecc_recover,25,85,0.00041558
ecc_recover,25,86,0.0004142
ecc_recover,25,87,0.00041879
ecc_recover,25,88,0.00042312
ecc_recover,25,89,0.00042978
ecc_recover,25,90,0.00043489
ecc_recover,25,91,0.00044104
ecc_recover,25,92,0.00044719
ecc_recover,25,93,0.00045385
ecc_recover,25,94,0.00046052
